site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
212,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,31,14,21,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|31|14|21
213,result,add,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,31,14,2,_Z7entropyPfPKcii|result|add|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|31|14|2
214,operand,add,int,8,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,31,14,2,_Z7entropyPfPKcii|operand|add|int|8|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|31|14|2
215,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,26,33,19,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|26|33|19
216,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,26,33,22,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|26|33|22
217,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,26,33,7,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|26|33|7
218,operand,add,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,26,33,7,_Z7entropyPfPKcii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|26|33|7
219,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,25,31,20,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|25|31|20
220,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,25,31,23,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|25|31|23
221,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,25,31,8,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|25|31|8
222,operand,add,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,25,31,8,_Z7entropyPfPKcii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|25|31|8
223,result,load,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,37,7,4,_Z7entropyPfPKcii|result|load|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|37|7|4
224,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,37,7,24,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|37|7|24
225,result,sext,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,37,7,1,_Z7entropyPfPKcii|result|sext|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|37|7|1
226,operand,sext,int,8,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,37,7,2,_Z7entropyPfPKcii|operand|sext|int|8|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|37|7|2
227,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,37,13,8,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|37|13|8
228,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,37,13,8,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|37|13|8
229,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,40,20,21,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|40|20|21
230,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,40,20,25,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|40|20|25
231,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,40,22,9,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|40|22|9
232,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,40,22,9,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|40|22|9
233,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,41,22,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|41|22
234,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,41,26,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|41|26
235,result,sext,int,64,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,35,4,_Z7entropyPfPKcii|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|35|4
236,operand,sext,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,35,3,_Z7entropyPfPKcii|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|35|3
237,result,load,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,35,5,_Z7entropyPfPKcii|result|load|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|35|5
238,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,35,27,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|35|27
239,result,sitofp,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,35,1,_Z7entropyPfPKcii|result|sitofp|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|35|1
240,operand,sitofp,int,8,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,35,1,_Z7entropyPfPKcii|operand|sitofp|int|8|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|35|1
241,result,load,int,8,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,52,6,_Z7entropyPfPKcii|result|load|int|8|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|52|6
242,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,52,28,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|52|28
243,result,sitofp,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,52,2,_Z7entropyPfPKcii|result|sitofp|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|52|2
244,operand,sitofp,int,8,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,41,52,2,_Z7entropyPfPKcii|operand|sitofp|int|8|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|41|52|2
245,result,load,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,49,1,_Z7entropyPfPKcii|result|load|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|49|1
246,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,49,29,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|49|29
247,result,load,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,55,2,_Z7entropyPfPKcii|result|load|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|55|2
248,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,55,30,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|55|30
249,result,fdiv,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,53,1,_Z7entropyPfPKcii|result|fdiv|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|53|1
250,operand,fdiv,float,32,0,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,53,1,_Z7entropyPfPKcii|operand|fdiv|float|32|0|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|53|1
251,operand,fdiv,float,32,1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,227,53,1,_Z7entropyPfPKcii|operand|fdiv|float|32|1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|227|53|1
252,result,load,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,18,3,_Z7entropyPfPKcii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|18|3
253,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,18,31,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|18|31
254,result,load,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,28,4,_Z7entropyPfPKcii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|28|4
255,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,28,32,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|28|32
256,result,load,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,521,74,5,_Z7entropyPfPKcii|result|load|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|521|74|5
257,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,521,74,33,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|521|74|33
258,result,call,float,32,-1,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,521,33,1,_Z7entropyPfPKcii|result|call|float|32|-1|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|521|33|1
259,operand,call,float,32,0,_Z7entropyPfPKcii,/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h,521,33,1,_Z7entropyPfPKcii|operand|call|float|32|0|/opt/rocm-6.4.2/lib/llvm/lib/clang/19/include/__clang_hip_math.h|521|33|1
260,result,fmul,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,20,1,_Z7entropyPfPKcii|result|fmul|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|20|1
261,operand,fmul,float,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,20,1,_Z7entropyPfPKcii|operand|fmul|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|20|1
262,operand,fmul,float,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,20,1,_Z7entropyPfPKcii|operand|fmul|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|20|1
263,result,load,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,15,6,_Z7entropyPfPKcii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|15|6
264,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,15,34,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|15|34
265,result,fsub,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,15,1,_Z7entropyPfPKcii|result|fsub|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|15|1
266,operand,fsub,float,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,15,1,_Z7entropyPfPKcii|operand|fsub|float|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|15|1
267,operand,fsub,float,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,42,15,1,_Z7entropyPfPKcii|operand|fsub|float|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|42|15|1
268,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,40,29,23,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|40|29|23
269,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,40,29,35,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|40|29|35
270,result,add,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,40,29,9,_Z7entropyPfPKcii|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|40|29|9
271,operand,add,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,40,29,9,_Z7entropyPfPKcii|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|40|29|9
272,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,6,24,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|6|24
273,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,6,36,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|6|36
274,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,10,25,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|10|25
275,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,10,37,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|10|37
276,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,8,10,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|8|10
277,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,8,10,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|8|10
278,operand,icmp,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,8,3,_Z7entropyPfPKcii|operand|icmp|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|8|3
279,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,20,26,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|20|26
280,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,20,38,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|20|38
281,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,24,27,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|24|27
282,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,24,39,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|24|39
283,result,icmp,int,1,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,22,11,_Z7entropyPfPKcii|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|22|11
284,operand,icmp,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,22,11,_Z7entropyPfPKcii|operand|icmp|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|22|11
285,operand,icmp,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,22,4,_Z7entropyPfPKcii|operand|icmp|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|22|4
286,result,load,float,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,58,7,_Z7entropyPfPKcii|result|load|float|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|58|7
287,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,58,40,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|58|40
288,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,41,28,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|41|28
289,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,41,41,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|41|41
290,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,45,29,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|45|29
291,pointer,load,ptr,64,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,45,42,_Z7entropyPfPKcii|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|45|42
292,result,mul,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,43,4,_Z7entropyPfPKcii|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|43|4
293,operand,mul,int,32,0,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,43,4,_Z7entropyPfPKcii|operand|mul|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|43|4
294,operand,mul,int,32,1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,43,4,_Z7entropyPfPKcii|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|43|4
295,result,load,int,32,-1,_Z7entropyPfPKcii,/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu,46,53,30,_Z7entropyPfPKcii|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_FI/HeCBench/src/entropy-hip/main.cu|46|53|30
