site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
67,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,91,20,37,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|91|20|37
68,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,91,20,38,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|91|20|38
69,pointer,getelementptr,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,91,18,16,_Z11jacobi_stepPfPKfS_|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|91|18|16
70,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,91,18,39,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|91|18|39
71,pointer,getelementptr,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,91,32,17,_Z11jacobi_stepPfPKfS_|pointer|getelementptr|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|91|32|17
72,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,91,32,40,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|91|32|40
73,pointer,store,ptr,64,1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,91,13,13,_Z11jacobi_stepPfPKfS_|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|91|13|13
74,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,92,13,41,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|92|13|41
75,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,92,18,42,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|92|18|42
76,pointer,store,ptr,64,1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,92,11,14,_Z11jacobi_stepPfPKfS_|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|92|11|14
77,pointer,store,ptr,64,1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,99,12,15,_Z11jacobi_stepPfPKfS_|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|99|12|15
78,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,99,24,43,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|99|24|43
79,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,100,41,44,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|100|41|44
80,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,100,46,45,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|100|46|45
81,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,100,9,46,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|100|9|46
82,pointer,store,ptr,64,1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,100,9,16,_Z11jacobi_stepPfPKfS_|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|100|9|16
83,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,99,43,47,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|99|43|47
84,pointer,store,ptr,64,1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,99,43,17,_Z11jacobi_stepPfPKfS_|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|99|43|17
85,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,109,36,48,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|109|36|48
86,pointer,store,ptr,64,1,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,109,34,18,_Z11jacobi_stepPfPKfS_|pointer|store|ptr|64|1|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|109|34|18
87,pointer,load,ptr,64,0,_Z11jacobi_stepPfPKfS_,/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu,118,11,49,_Z11jacobi_stepPfPKfS_|pointer|load|ptr|64|0|/home/mdunlavy/GPU_FI/HeCBench/src/jacobi-cuda/main.cu|118|11|49
