site_id,site_class,opcode,type_kind,bitwidth,operand_index,function,source_file,source_line,source_column,signature_ordinal,semantic_key
213,result,load,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,49,17,13,_Z11HPCC_startsx|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|49|17|13
214,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,49,17,23,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|49|17|23
215,result,load,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,49,14,14,_Z11HPCC_startsx|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|49|14|14
216,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,49,14,24,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|49|14|24
217,result,xor,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,49,14,3,_Z11HPCC_startsx|result|xor|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|49|14|3
218,operand,xor,int,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,49,14,3,_Z11HPCC_startsx|operand|xor|int|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|49|14|3
219,operand,xor,int,64,1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,49,14,3,_Z11HPCC_startsx|operand|xor|int|64|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|49|14|3
220,result,load,int,32,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,47,22,11,_Z11HPCC_startsx|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|47|22|11
221,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,47,22,25,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|47|22|25
222,result,add,int,32,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,47,22,3,_Z11HPCC_startsx|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|47|22|3
223,operand,add,int,32,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,47,22,3,_Z11HPCC_startsx|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|47|22|3
224,result,load,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,50,11,15,_Z11HPCC_startsx|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|50|11|15
225,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,50,11,26,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|50|11|26
226,result,load,int,32,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,51,7,12,_Z11HPCC_startsx|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|51|7|12
227,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,51,7,27,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|51|7|27
228,result,sub,int,32,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,51,7,1,_Z11HPCC_startsx|result|sub|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|51|7|1
229,operand,sub,int,32,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,51,7,1,_Z11HPCC_startsx|operand|sub|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|51|7|1
230,result,load,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,10,16,_Z11HPCC_startsx|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|10|16
231,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,10,28,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|10|28
232,result,load,int,32,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,15,13,_Z11HPCC_startsx|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|15|13
233,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,15,29,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|15|29
234,result,zext,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,12,5,_Z11HPCC_startsx|result|zext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|12|5
235,operand,zext,int,32,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,12,3,_Z11HPCC_startsx|operand|zext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|12|3
236,result,ashr,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,12,2,_Z11HPCC_startsx|result|ashr|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|12|2
237,operand,ashr,int,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,12,2,_Z11HPCC_startsx|operand|ashr|int|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|12|2
238,operand,ashr,int,64,1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,12,2,_Z11HPCC_startsx|operand|ashr|int|64|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|12|2
239,result,and,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,18,3,_Z11HPCC_startsx|result|and|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|18|3
240,operand,and,int,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,18,3,_Z11HPCC_startsx|operand|and|int|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|18|3
241,result,icmp,int,1,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,9,12,_Z11HPCC_startsx|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|9|12
242,operand,icmp,int,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,52,9,8,_Z11HPCC_startsx|operand|icmp|int|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|52|9|8
243,result,load,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,14,17,_Z11HPCC_startsx|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|14|17
244,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,14,30,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|14|30
245,result,shl,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,18,3,_Z11HPCC_startsx|result|shl|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|18|3
246,operand,shl,int,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,18,3,_Z11HPCC_startsx|operand|shl|int|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|18|3
247,result,load,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,36,18,_Z11HPCC_startsx|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|36|18
248,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,36,31,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|36|31
249,result,icmp,int,1,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,40,13,_Z11HPCC_startsx|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|40|13
250,operand,icmp,int,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,40,9,_Z11HPCC_startsx|operand|icmp|int|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|40|9
251,result,zext,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,27,6,_Z11HPCC_startsx|result|zext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|27|6
252,operand,zext,int,1,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,27,3,_Z11HPCC_startsx|operand|zext|int|1|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|27|3
253,result,select,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,27,3,_Z11HPCC_startsx|result|select|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|27|3
254,operand,select,int,1,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,27,3,_Z11HPCC_startsx|operand|select|int|1|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|27|3
255,result,xor,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,24,4,_Z11HPCC_startsx|result|xor|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|24|4
256,operand,xor,int,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,24,4,_Z11HPCC_startsx|operand|xor|int|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|24|4
257,operand,xor,int,64,1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,53,24,4,_Z11HPCC_startsx|operand|xor|int|64|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|53|24|4
258,result,load,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,56,10,19,_Z11HPCC_startsx|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|56|10|19
259,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,56,10,32,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|56|10|32
260,result,load,int,64,-1,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,57,1,20,_Z11HPCC_startsx|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|57|1|20
261,pointer,load,ptr,64,0,_Z11HPCC_startsx,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,57,1,33,_Z11HPCC_startsx|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|57|1|33
262,result,call,int,64,-1,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,270,58,1,_Z9initTablePyy|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|270|58|1
263,result,trunc,int,32,-1,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,270,58,1,_Z9initTablePyy|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|270|58|1
264,operand,trunc,int,64,0,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,270,58,1,_Z9initTablePyy|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|270|58|1
265,result,call,int,64,-1,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,275,58,2,_Z9initTablePyy|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|275|58|2
266,result,trunc,int,32,-1,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,275,58,2,_Z9initTablePyy|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|275|58|2
267,operand,trunc,int,64,0,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,275,58,2,_Z9initTablePyy|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|275|58|2
268,result,mul,int,32,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,60,22,1,_Z9initTablePyy|result|mul|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|60|22|1
269,operand,mul,int,32,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,60,22,1,_Z9initTablePyy|operand|mul|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|60|22|1
270,operand,mul,int,32,1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,60,22,1,_Z9initTablePyy|operand|mul|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|60|22|1
271,result,call,int,64,-1,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,3,_Z9initTablePyy|result|call|int|64|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|3
272,result,trunc,int,32,-1,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,3,_Z9initTablePyy|result|trunc|int|32|-1|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|3
273,operand,trunc,int,64,0,_Z9initTablePyy,/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h,265,59,3,_Z9initTablePyy|operand|trunc|int|64|0|/opt/rocm-6.4.2/include/hip/amd_detail/amd_hip_runtime.h|265|59|3
274,result,add,int,32,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,60,35,1,_Z9initTablePyy|result|add|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|60|35|1
275,operand,add,int,32,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,60,35,1,_Z9initTablePyy|operand|add|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|60|35|1
276,operand,add,int,32,1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,60,35,1,_Z9initTablePyy|operand|add|int|32|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|60|35|1
277,result,load,int,32,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,7,1,_Z9initTablePyy|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|7|1
278,pointer,load,ptr,64,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,7,1,_Z9initTablePyy|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|7|1
279,result,sext,int,64,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,7,1,_Z9initTablePyy|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|7|1
280,operand,sext,int,32,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,7,1,_Z9initTablePyy|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|7|1
281,result,load,int,64,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,11,1,_Z9initTablePyy|result|load|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|11|1
282,pointer,load,ptr,64,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,11,2,_Z9initTablePyy|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|11|2
283,result,icmp,int,1,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,9,1,_Z9initTablePyy|result|icmp|int|1|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|9|1
284,operand,icmp,int,64,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,9,1,_Z9initTablePyy|operand|icmp|int|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|9|1
285,operand,icmp,int,64,1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,9,1,_Z9initTablePyy|operand|icmp|int|64|1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|9|1
286,result,load,int,32,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,33,2,_Z9initTablePyy|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|33|2
287,pointer,load,ptr,64,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,33,3,_Z9initTablePyy|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|33|3
288,result,sext,int,64,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,33,2,_Z9initTablePyy|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|33|2
289,operand,sext,int,32,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,33,2,_Z9initTablePyy|operand|sext|int|32|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|33|2
290,result,load,int,32,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,28,3,_Z9initTablePyy|result|load|int|32|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|28|3
291,pointer,load,ptr,64,0,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,28,4,_Z9initTablePyy|pointer|load|ptr|64|0|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|28|4
292,result,sext,int,64,-1,_Z9initTablePyy,/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu,61,22,3,_Z9initTablePyy|result|sext|int|64|-1|/autofs/nccs-svm1_home2/mdunlavy/GPU_Fault_Injection/HeCBench/src/randomAccess-hip/main.cu|61|22|3
