index,site_id,bit_index,bitwidth,type_kind,opcode
313,16,23,32,int,sub
314,16,24,32,int,sub
315,16,25,32,int,sub
316,16,26,32,int,sub
317,16,27,32,int,sub
318,16,28,32,int,sub
319,16,29,32,int,sub
320,16,30,32,int,sub
321,16,31,32,int,sub
322,17,0,32,int,store
323,17,1,32,int,store
324,17,2,32,int,store
325,17,3,32,int,store
326,17,4,32,int,store
327,17,5,32,int,store
328,17,6,32,int,store
329,17,7,32,int,store
330,17,8,32,int,store
331,17,9,32,int,store
332,17,10,32,int,store
333,17,11,32,int,store
334,17,12,32,int,store
335,17,13,32,int,store
336,17,14,32,int,store
337,17,15,32,int,store
338,17,16,32,int,store
339,17,17,32,int,store
340,17,18,32,int,store
341,17,19,32,int,store
342,17,20,32,int,store
343,17,21,32,int,store
344,17,22,32,int,store
345,17,23,32,int,store
346,17,24,32,int,store
347,17,25,32,int,store
348,17,26,32,int,store
349,17,27,32,int,store
350,17,28,32,int,store
351,17,29,32,int,store
352,17,30,32,int,store
353,17,31,32,int,store
354,18,0,32,int,store
355,18,1,32,int,store
356,18,2,32,int,store
357,18,3,32,int,store
358,18,4,32,int,store
359,18,5,32,int,store
360,18,6,32,int,store
361,18,7,32,int,store
362,18,8,32,int,store
363,18,9,32,int,store
364,18,10,32,int,store
365,18,11,32,int,store
366,18,12,32,int,store
367,18,13,32,int,store
368,18,14,32,int,store
369,18,15,32,int,store
370,18,16,32,int,store
371,18,17,32,int,store
372,18,18,32,int,store
373,18,19,32,int,store
374,18,20,32,int,store
375,18,21,32,int,store
376,18,22,32,int,store
377,18,23,32,int,store
378,18,24,32,int,store
379,18,25,32,int,store
380,18,26,32,int,store
381,18,27,32,int,store
382,18,28,32,int,store
383,18,29,32,int,store
384,18,30,32,int,store
385,18,31,32,int,store
386,19,0,32,int,icmp
387,19,1,32,int,icmp
388,19,2,32,int,icmp
389,19,3,32,int,icmp
390,19,4,32,int,icmp
391,19,5,32,int,icmp
392,19,6,32,int,icmp
393,19,7,32,int,icmp
394,19,8,32,int,icmp
395,19,9,32,int,icmp
396,19,10,32,int,icmp
397,19,11,32,int,icmp
398,19,12,32,int,icmp
399,19,13,32,int,icmp
400,19,14,32,int,icmp
401,19,15,32,int,icmp
402,19,16,32,int,icmp
403,19,17,32,int,icmp
404,19,18,32,int,icmp
405,19,19,32,int,icmp
406,19,20,32,int,icmp
407,19,21,32,int,icmp
408,19,22,32,int,icmp
409,19,23,32,int,icmp
410,19,24,32,int,icmp
411,19,25,32,int,icmp
412,19,26,32,int,icmp
413,19,27,32,int,icmp
414,19,28,32,int,icmp
415,19,29,32,int,icmp
416,19,30,32,int,icmp
417,19,31,32,int,icmp
418,20,0,32,int,icmp
419,20,1,32,int,icmp
420,20,2,32,int,icmp
421,20,3,32,int,icmp
422,20,4,32,int,icmp
423,20,5,32,int,icmp
424,20,6,32,int,icmp
425,20,7,32,int,icmp
426,20,8,32,int,icmp
427,20,9,32,int,icmp
428,20,10,32,int,icmp
429,20,11,32,int,icmp
430,20,12,32,int,icmp
431,20,13,32,int,icmp
432,20,14,32,int,icmp
433,20,15,32,int,icmp
434,20,16,32,int,icmp
435,20,17,32,int,icmp
436,20,18,32,int,icmp
437,20,19,32,int,icmp
438,20,20,32,int,icmp
439,20,21,32,int,icmp
440,20,22,32,int,icmp
441,20,23,32,int,icmp
442,20,24,32,int,icmp
443,20,25,32,int,icmp
444,20,26,32,int,icmp
445,20,27,32,int,icmp
446,20,28,32,int,icmp
447,20,29,32,int,icmp
448,20,30,32,int,icmp
449,20,31,32,int,icmp
450,21,0,1,int,br
451,22,0,32,int,sub
452,22,1,32,int,sub
453,22,2,32,int,sub
454,22,3,32,int,sub
455,22,4,32,int,sub
456,22,5,32,int,sub
457,22,6,32,int,sub
458,22,7,32,int,sub
459,22,8,32,int,sub
460,22,9,32,int,sub
461,22,10,32,int,sub
462,22,11,32,int,sub
463,22,12,32,int,sub
464,22,13,32,int,sub
465,22,14,32,int,sub
466,22,15,32,int,sub
467,22,16,32,int,sub
468,22,17,32,int,sub
469,22,18,32,int,sub
470,22,19,32,int,sub
471,22,20,32,int,sub
472,22,21,32,int,sub
473,22,22,32,int,sub
474,22,23,32,int,sub
475,22,24,32,int,sub
476,22,25,32,int,sub
477,22,26,32,int,sub
478,22,27,32,int,sub
479,22,28,32,int,sub
480,22,29,32,int,sub
481,22,30,32,int,sub
482,22,31,32,int,sub
483,23,0,32,int,sub
484,23,1,32,int,sub
485,23,2,32,int,sub
486,23,3,32,int,sub
487,23,4,32,int,sub
488,23,5,32,int,sub
489,23,6,32,int,sub
490,23,7,32,int,sub
491,23,8,32,int,sub
492,23,9,32,int,sub
493,23,10,32,int,sub
494,23,11,32,int,sub
495,23,12,32,int,sub
496,23,13,32,int,sub
497,23,14,32,int,sub
498,23,15,32,int,sub
499,23,16,32,int,sub
500,23,17,32,int,sub
501,23,18,32,int,sub
502,23,19,32,int,sub
503,23,20,32,int,sub
504,23,21,32,int,sub
505,23,22,32,int,sub
506,23,23,32,int,sub
507,23,24,32,int,sub
508,23,25,32,int,sub
509,23,26,32,int,sub
510,23,27,32,int,sub
511,23,28,32,int,sub
512,23,29,32,int,sub
513,23,30,32,int,sub
514,23,31,32,int,sub
515,24,0,32,int,store
516,24,1,32,int,store
517,24,2,32,int,store
518,24,3,32,int,store
519,24,4,32,int,store
520,24,5,32,int,store
521,24,6,32,int,store
522,24,7,32,int,store
523,24,8,32,int,store
524,24,9,32,int,store
525,24,10,32,int,store
526,24,11,32,int,store
527,24,12,32,int,store
528,24,13,32,int,store
529,24,14,32,int,store
530,24,15,32,int,store
531,24,16,32,int,store
532,24,17,32,int,store
533,24,18,32,int,store
534,24,19,32,int,store
535,24,20,32,int,store
536,24,21,32,int,store
537,24,22,32,int,store
538,24,23,32,int,store
539,24,24,32,int,store
540,24,25,32,int,store
541,24,26,32,int,store
542,24,27,32,int,store
543,24,28,32,int,store
544,24,29,32,int,store
545,24,30,32,int,store
546,24,31,32,int,store
547,25,0,32,int,mul
548,25,1,32,int,mul
549,25,2,32,int,mul
550,25,3,32,int,mul
551,25,4,32,int,mul
552,25,5,32,int,mul
553,25,6,32,int,mul
554,25,7,32,int,mul
555,25,8,32,int,mul
556,25,9,32,int,mul
557,25,10,32,int,mul
558,25,11,32,int,mul
559,25,12,32,int,mul
560,25,13,32,int,mul
561,25,14,32,int,mul
562,25,15,32,int,mul
563,25,16,32,int,mul
564,25,17,32,int,mul
565,25,18,32,int,mul
566,25,19,32,int,mul
567,25,20,32,int,mul
568,25,21,32,int,mul
569,25,22,32,int,mul
570,25,23,32,int,mul
571,25,24,32,int,mul
572,25,25,32,int,mul
573,25,26,32,int,mul
574,25,27,32,int,mul
575,25,28,32,int,mul
576,25,29,32,int,mul
577,25,30,32,int,mul
578,25,31,32,int,mul
579,26,0,32,int,mul
580,26,1,32,int,mul
581,26,2,32,int,mul
582,26,3,32,int,mul
583,26,4,32,int,mul
584,26,5,32,int,mul
585,26,6,32,int,mul
586,26,7,32,int,mul
587,26,8,32,int,mul
588,26,9,32,int,mul
589,26,10,32,int,mul
590,26,11,32,int,mul
591,26,12,32,int,mul
592,26,13,32,int,mul
593,26,14,32,int,mul
594,26,15,32,int,mul
595,26,16,32,int,mul
596,26,17,32,int,mul
597,26,18,32,int,mul
598,26,19,32,int,mul
599,26,20,32,int,mul
600,26,21,32,int,mul
601,26,22,32,int,mul
602,26,23,32,int,mul
603,26,24,32,int,mul
604,26,25,32,int,mul
605,26,26,32,int,mul
606,26,27,32,int,mul
607,26,28,32,int,mul
608,26,29,32,int,mul
609,26,30,32,int,mul
610,26,31,32,int,mul
611,27,0,32,int,add
612,27,1,32,int,add
613,27,2,32,int,add
614,27,3,32,int,add
615,27,4,32,int,add
616,27,5,32,int,add
617,27,6,32,int,add
618,27,7,32,int,add
619,27,8,32,int,add
620,27,9,32,int,add
621,27,10,32,int,add
622,27,11,32,int,add
623,27,12,32,int,add
624,27,13,32,int,add
625,27,14,32,int,add
626,27,15,32,int,add
627,27,16,32,int,add
628,27,17,32,int,add
629,27,18,32,int,add
630,27,19,32,int,add
631,27,20,32,int,add
632,27,21,32,int,add
633,27,22,32,int,add
634,27,23,32,int,add
635,27,24,32,int,add
636,27,25,32,int,add
637,27,26,32,int,add
638,27,27,32,int,add
639,27,28,32,int,add
640,27,29,32,int,add
641,27,30,32,int,add
642,27,31,32,int,add
643,28,0,32,int,add
644,28,1,32,int,add
645,28,2,32,int,add
646,28,3,32,int,add
647,28,4,32,int,add
648,28,5,32,int,add
649,28,6,32,int,add
650,28,7,32,int,add
651,28,8,32,int,add
652,28,9,32,int,add
653,28,10,32,int,add
654,28,11,32,int,add
655,28,12,32,int,add
656,28,13,32,int,add
657,28,14,32,int,add
658,28,15,32,int,add
659,28,16,32,int,add
660,28,17,32,int,add
661,28,18,32,int,add
662,28,19,32,int,add
663,28,20,32,int,add
664,28,21,32,int,add
665,28,22,32,int,add
666,28,23,32,int,add
667,28,24,32,int,add
668,28,25,32,int,add
669,28,26,32,int,add
670,28,27,32,int,add
671,28,28,32,int,add
672,28,29,32,int,add
673,28,30,32,int,add
674,28,31,32,int,add
675,29,0,32,int,sext
676,29,1,32,int,sext
677,29,2,32,int,sext
678,29,3,32,int,sext
679,29,4,32,int,sext
680,29,5,32,int,sext
681,29,6,32,int,sext
682,29,7,32,int,sext
683,29,8,32,int,sext
684,29,9,32,int,sext
685,29,10,32,int,sext
686,29,11,32,int,sext
687,29,12,32,int,sext
688,29,13,32,int,sext
689,29,14,32,int,sext
690,29,15,32,int,sext
691,29,16,32,int,sext
692,29,17,32,int,sext
693,29,18,32,int,sext
694,29,19,32,int,sext
695,29,20,32,int,sext
696,29,21,32,int,sext
697,29,22,32,int,sext
698,29,23,32,int,sext
699,29,24,32,int,sext
700,29,25,32,int,sext
701,29,26,32,int,sext
702,29,27,32,int,sext
703,29,28,32,int,sext
704,29,29,32,int,sext
705,29,30,32,int,sext
706,29,31,32,int,sext
707,30,0,64,int,getelementptr
708,30,1,64,int,getelementptr
709,30,2,64,int,getelementptr
710,30,3,64,int,getelementptr
711,30,4,64,int,getelementptr
712,30,5,64,int,getelementptr
713,30,6,64,int,getelementptr
714,30,7,64,int,getelementptr
715,30,8,64,int,getelementptr
716,30,9,64,int,getelementptr
717,30,10,64,int,getelementptr
718,30,11,64,int,getelementptr
719,30,12,64,int,getelementptr
720,30,13,64,int,getelementptr
721,30,14,64,int,getelementptr
722,30,15,64,int,getelementptr
723,30,16,64,int,getelementptr
724,30,17,64,int,getelementptr
725,30,18,64,int,getelementptr
726,30,19,64,int,getelementptr
727,30,20,64,int,getelementptr
728,30,21,64,int,getelementptr
729,30,22,64,int,getelementptr
730,30,23,64,int,getelementptr
731,30,24,64,int,getelementptr
732,30,25,64,int,getelementptr
733,30,26,64,int,getelementptr
734,30,27,64,int,getelementptr
735,30,28,64,int,getelementptr
736,30,29,64,int,getelementptr
737,30,30,64,int,getelementptr
738,30,31,64,int,getelementptr
739,30,32,64,int,getelementptr
740,30,33,64,int,getelementptr
741,30,34,64,int,getelementptr
742,30,35,64,int,getelementptr
743,30,36,64,int,getelementptr
744,30,37,64,int,getelementptr
745,30,38,64,int,getelementptr
746,30,39,64,int,getelementptr
747,30,40,64,int,getelementptr
748,30,41,64,int,getelementptr
749,30,42,64,int,getelementptr
750,30,43,64,int,getelementptr
751,30,44,64,int,getelementptr
752,30,45,64,int,getelementptr
753,30,46,64,int,getelementptr
754,30,47,64,int,getelementptr
755,30,48,64,int,getelementptr
756,30,49,64,int,getelementptr
757,30,50,64,int,getelementptr
758,30,51,64,int,getelementptr
759,30,52,64,int,getelementptr
760,30,53,64,int,getelementptr
761,30,54,64,int,getelementptr
762,30,55,64,int,getelementptr
763,30,56,64,int,getelementptr
764,30,57,64,int,getelementptr
765,30,58,64,int,getelementptr
766,30,59,64,int,getelementptr
767,30,60,64,int,getelementptr
768,30,61,64,int,getelementptr
769,30,62,64,int,getelementptr
770,30,63,64,int,getelementptr
771,31,0,32,float,store
772,31,1,32,float,store
773,31,2,32,float,store
774,31,3,32,float,store
775,31,4,32,float,store
776,31,5,32,float,store
777,31,6,32,float,store
778,31,7,32,float,store
779,31,8,32,float,store
780,31,9,32,float,store
781,31,10,32,float,store
782,31,11,32,float,store
783,31,12,32,float,store
784,31,13,32,float,store
785,31,14,32,float,store
786,31,15,32,float,store
787,31,16,32,float,store
788,31,17,32,float,store
789,31,18,32,float,store
790,31,19,32,float,store
791,31,20,32,float,store
792,31,21,32,float,store
793,31,22,32,float,store
794,31,23,32,float,store
795,31,24,32,float,store
796,31,25,32,float,store
797,31,26,32,float,store
798,31,27,32,float,store
799,31,28,32,float,store
800,31,29,32,float,store
801,31,30,32,float,store
802,31,31,32,float,store
803,32,0,32,int,sub
804,32,1,32,int,sub
805,32,2,32,int,sub
806,32,3,32,int,sub
807,32,4,32,int,sub
808,32,5,32,int,sub
809,32,6,32,int,sub
810,32,7,32,int,sub
811,32,8,32,int,sub
812,32,9,32,int,sub
813,32,10,32,int,sub
814,32,11,32,int,sub
815,32,12,32,int,sub
816,32,13,32,int,sub
817,32,14,32,int,sub
818,32,15,32,int,sub
819,32,16,32,int,sub
820,32,17,32,int,sub
821,32,18,32,int,sub
822,32,19,32,int,sub
823,32,20,32,int,sub
824,32,21,32,int,sub
825,32,22,32,int,sub
826,32,23,32,int,sub
827,32,24,32,int,sub
828,32,25,32,int,sub
829,32,26,32,int,sub
830,32,27,32,int,sub
831,32,28,32,int,sub
832,32,29,32,int,sub
833,32,30,32,int,sub
834,32,31,32,int,sub
835,33,0,32,int,sub
836,33,1,32,int,sub
837,33,2,32,int,sub
838,33,3,32,int,sub
839,33,4,32,int,sub
840,33,5,32,int,sub
841,33,6,32,int,sub
842,33,7,32,int,sub
843,33,8,32,int,sub
844,33,9,32,int,sub
845,33,10,32,int,sub
846,33,11,32,int,sub
847,33,12,32,int,sub
848,33,13,32,int,sub
849,33,14,32,int,sub
850,33,15,32,int,sub
851,33,16,32,int,sub
852,33,17,32,int,sub
853,33,18,32,int,sub
854,33,19,32,int,sub
855,33,20,32,int,sub
856,33,21,32,int,sub
857,33,22,32,int,sub
858,33,23,32,int,sub
859,33,24,32,int,sub
860,33,25,32,int,sub
861,33,26,32,int,sub
862,33,27,32,int,sub
863,33,28,32,int,sub
864,33,29,32,int,sub
865,33,30,32,int,sub
866,33,31,32,int,sub
867,34,0,32,int,mul
868,34,1,32,int,mul
869,34,2,32,int,mul
870,34,3,32,int,mul
871,34,4,32,int,mul
872,34,5,32,int,mul
873,34,6,32,int,mul
874,34,7,32,int,mul
875,34,8,32,int,mul
876,34,9,32,int,mul
877,34,10,32,int,mul
878,34,11,32,int,mul
879,34,12,32,int,mul
880,34,13,32,int,mul
881,34,14,32,int,mul
882,34,15,32,int,mul
883,34,16,32,int,mul
884,34,17,32,int,mul
885,34,18,32,int,mul
886,34,19,32,int,mul
887,34,20,32,int,mul
888,34,21,32,int,mul
889,34,22,32,int,mul
890,34,23,32,int,mul
891,34,24,32,int,mul
892,34,25,32,int,mul
893,34,26,32,int,mul
894,34,27,32,int,mul
895,34,28,32,int,mul
896,34,29,32,int,mul
897,34,30,32,int,mul
898,34,31,32,int,mul
899,35,0,32,int,mul
900,35,1,32,int,mul
901,35,2,32,int,mul
902,35,3,32,int,mul
903,35,4,32,int,mul
904,35,5,32,int,mul
905,35,6,32,int,mul
906,35,7,32,int,mul
907,35,8,32,int,mul
908,35,9,32,int,mul
909,35,10,32,int,mul
910,35,11,32,int,mul
911,35,12,32,int,mul
912,35,13,32,int,mul
913,35,14,32,int,mul
914,35,15,32,int,mul
915,35,16,32,int,mul
916,35,17,32,int,mul
917,35,18,32,int,mul
918,35,19,32,int,mul
919,35,20,32,int,mul
920,35,21,32,int,mul
921,35,22,32,int,mul
922,35,23,32,int,mul
923,35,24,32,int,mul
924,35,25,32,int,mul
925,35,26,32,int,mul
926,35,27,32,int,mul
927,35,28,32,int,mul
928,35,29,32,int,mul
929,35,30,32,int,mul
930,35,31,32,int,mul
931,36,0,32,int,add
932,36,1,32,int,add
933,36,2,32,int,add
934,36,3,32,int,add
935,36,4,32,int,add
936,36,5,32,int,add
937,36,6,32,int,add
938,36,7,32,int,add
939,36,8,32,int,add
940,36,9,32,int,add
941,36,10,32,int,add
942,36,11,32,int,add
943,36,12,32,int,add
944,36,13,32,int,add
945,36,14,32,int,add
946,36,15,32,int,add
947,36,16,32,int,add
948,36,17,32,int,add
949,36,18,32,int,add
950,36,19,32,int,add
951,36,20,32,int,add
952,36,21,32,int,add
953,36,22,32,int,add
954,36,23,32,int,add
955,36,24,32,int,add
956,36,25,32,int,add
957,36,26,32,int,add
958,36,27,32,int,add
959,36,28,32,int,add
960,36,29,32,int,add
961,36,30,32,int,add
962,36,31,32,int,add
963,37,0,32,int,add
964,37,1,32,int,add
965,37,2,32,int,add
966,37,3,32,int,add
967,37,4,32,int,add
968,37,5,32,int,add
969,37,6,32,int,add
970,37,7,32,int,add
971,37,8,32,int,add
972,37,9,32,int,add
973,37,10,32,int,add
974,37,11,32,int,add
975,37,12,32,int,add
976,37,13,32,int,add
977,37,14,32,int,add
978,37,15,32,int,add
979,37,16,32,int,add
980,37,17,32,int,add
981,37,18,32,int,add
982,37,19,32,int,add
983,37,20,32,int,add
984,37,21,32,int,add
985,37,22,32,int,add
986,37,23,32,int,add
987,37,24,32,int,add
988,37,25,32,int,add
989,37,26,32,int,add
990,37,27,32,int,add
991,37,28,32,int,add
992,37,29,32,int,add
993,37,30,32,int,add
994,37,31,32,int,add
995,38,0,32,int,sext
996,38,1,32,int,sext
997,38,2,32,int,sext
998,38,3,32,int,sext
999,38,4,32,int,sext
1000,38,5,32,int,sext
1001,38,6,32,int,sext
1002,38,7,32,int,sext
1003,38,8,32,int,sext
1004,38,9,32,int,sext
1005,38,10,32,int,sext
1006,38,11,32,int,sext
1007,38,12,32,int,sext
1008,38,13,32,int,sext
1009,38,14,32,int,sext
1010,38,15,32,int,sext
1011,38,16,32,int,sext
1012,38,17,32,int,sext
1013,38,18,32,int,sext
1014,38,19,32,int,sext
1015,38,20,32,int,sext
1016,38,21,32,int,sext
1017,38,22,32,int,sext
1018,38,23,32,int,sext
1019,38,24,32,int,sext
1020,38,25,32,int,sext
1021,38,26,32,int,sext
1022,38,27,32,int,sext
1023,38,28,32,int,sext
1024,38,29,32,int,sext
1025,38,30,32,int,sext
1026,38,31,32,int,sext
1027,39,0,64,int,getelementptr
1028,39,1,64,int,getelementptr
1029,39,2,64,int,getelementptr
1030,39,3,64,int,getelementptr
1031,39,4,64,int,getelementptr
1032,39,5,64,int,getelementptr
1033,39,6,64,int,getelementptr
1034,39,7,64,int,getelementptr
1035,39,8,64,int,getelementptr
1036,39,9,64,int,getelementptr
1037,39,10,64,int,getelementptr
1038,39,11,64,int,getelementptr
1039,39,12,64,int,getelementptr
1040,39,13,64,int,getelementptr
1041,39,14,64,int,getelementptr
1042,39,15,64,int,getelementptr
1043,39,16,64,int,getelementptr
1044,39,17,64,int,getelementptr
1045,39,18,64,int,getelementptr
1046,39,19,64,int,getelementptr
1047,39,20,64,int,getelementptr
1048,39,21,64,int,getelementptr
1049,39,22,64,int,getelementptr
1050,39,23,64,int,getelementptr
1051,39,24,64,int,getelementptr
1052,39,25,64,int,getelementptr
1053,39,26,64,int,getelementptr
1054,39,27,64,int,getelementptr
1055,39,28,64,int,getelementptr
1056,39,29,64,int,getelementptr
1057,39,30,64,int,getelementptr
1058,39,31,64,int,getelementptr
1059,39,32,64,int,getelementptr
1060,39,33,64,int,getelementptr
